1.95128 698.18286
1.95130 698.25266
1.95165 698.38545
1.95183 698.44571
1.95213 698.85576
1.95229 699.09241
1.95252 699.12350
1.95258 699.43365
1.95278 699.36586
1.95287 699.38349
1.95305 699.53547
1.95316 699.83065
1.95336 699.81804
1.95351 699.92564
1.95369 699.95379
1.95385 699.77814
1.95397 700.23669
1.95433 700.61684
1.95451 700.67645
1.95478 700.86979
1.95497 701.14709
1.95521 701.41738
1.95539 701.59950
1.95541 701.30114
1.95551 701.34242
1.95561 701.44316
1.95574 701.56404
1.95598 701.72851
1.95619 702.00742
1.95644 702.24581
1.95659 702.18060
1.95687 702.62055
1.95721 702.79333
1.95728 703.04994
1.95745 703.16344
1.95764 703.51282
1.95779 703.17552
1.95790 703.30210
1.95805 703.69227
1.95822 703.53258
1.95842 703.89823
1.95867 703.88398
1.95888 704.21726
1.95914 704.43410
1.95924 704.74294
1.95953 704.86268
1.95960 704.68197
1.95967 704.72850
1.95980 704.92310
1.95993 704.94466
1.96007 704.99684
1.96027 704.99031
1.96047 705.38005
1.96065 705.48276
1.96104 705.76128
1.96114 705.75422
1.96144 706.35652
1.96152 706.35202
1.96169 706.10834
1.96186 706.33762
1.96222 706.94132
1.96227 706.91551
1.96238 707.07121
1.96253 707.08438
1.96273 707.17639
1.96289 707.41321
1.96306 707.43085
1.96330 707.71768
1.96349 707.85610
1.96371 708.07749
1.96399 708.45116
1.96422 708.38322
1.96431 708.61365
1.96441 708.62795
1.96444 708.66796
1.96464 708.77411
1.96486 709.03338
1.96518 709.30875
1.96536 709.45450
1.96545 709.43845
1.96584 709.49918
1.96590 709.91275
1.96616 710.11835
1.96625 710.13627
1.96646 710.21481
1.96654 710.05728
1.96657 710.22540
1.96692 710.66817
1.96699 710.60641
1.96721 710.74928
1.96737 711.07538
1.96773 711.48928
1.96786 711.41548
1.96795 711.31324
1.96811 711.40561
1.96823 711.38020
1.96866 712.06329
1.96880 712.13834
1.96900 712.16381
1.96910 712.24096
1.96921 712.54198
1.96945 712.76824
1.96962 712.57946
1.96967 712.75685
1.96984 712.86500
1.96996 713.04237
1.97035 713.19139
1.97039 713.28754
1.97064 713.39086
1.97070 713.55651
1.97084 713.62461
1.97110 713.63210
1.97129 714.21883
1.97162 714.32815
1.97178 714.55289
1.97209 714.62102
1.97209 714.77903
1.97221 714.84711
1.97242 715.11614
1.97273 715.13115
1.97283 715.29179
1.97298 715.35167
1.97313 715.59747
1.97340 715.86746
1.97358 716.06109
1.97383 716.22227
1.97388 716.14947
1.97404 716.27429
1.97423 716.13856
1.97438 716.43773
1.97472 716.89676
1.97489 717.00772
1.97522 717.42414
1.97531 717.45873
1.97545 717.48708
1.97550 717.50973
1.97581 717.91242
1.97603 718.04442
1.97607 717.92347
1.97637 718.13604
1.97656 718.44526
1.97678 718.65119
1.97685 718.73993
1.97710 718.79561
1.97721 719.02657
1.97740 719.09662
1.97766 719.20540
1.97767 719.32701
1.97807 719.54941
1.97825 719.91562
1.97844 720.04449
1.97849 719.94160
1.97877 720.13763
1.97884 720.17856
1.97917 720.82866
1.97936 720.74593
1.97950 720.67987
1.97963 720.97759
1.97981 721.35054
1.97992 721.21165
1.98014 721.16006
1.98028 721.50497
1.98039 721.35849
1.98055 721.67448
1.98068 721.38941
1.98087 721.95415
1.98112 722.14333
1.98155 722.55511
1.98166 722.61872
1.98177 722.51936
1.98198 722.91078
1.98203 723.23804
1.98231 723.40339
1.98250 723.20051
1.98263 723.33432
1.98273 723.32788
1.98311 723.88166
1.98323 723.91733
1.98338 724.02907
1.98356 724.06911
1.98372 724.28303
1.98389 724.56091
1.98415 724.66334
1.98418 724.75533
1.98452 724.90037
1.98467 725.20796
1.98481 725.16718
1.98499 725.19473
1.98520 725.54716
1.98541 725.66190
1.98547 725.85311
1.98563 725.69772
1.98588 726.03296
1.98608 726.23917
1.98637 726.51812
1.98651 726.51349
1.98659 726.52417
1.98678 726.76570
1.98695 727.01059
1.98700 726.88458
1.98719 726.83606
1.98733 726.94772
1.98745 727.09189
1.98773 727.73897
1.98805 727.78574
1.98842 728.33158
1.98852 728.28451
1.98878 728.75828
1.98893 728.64533
1.98910 728.65429
1.98913 728.67392
1.98938 728.83082
1.98952 729.16640
1.98971 729.13052
1.98976 729.31541
1.99002 729.45775
1.99006 729.72999
1.99046 729.73854
1.99056 730.03375
1.99082 729.96851
1.99091 730.26745
1.99111 730.48624
1.99124 730.36692
1.99144 730.50765
1.99162 730.70611
1.99171 730.81989
1.99200 731.06586
1.99220 731.07142
1.99228 731.37029
1.99255 731.56122
1.99278 731.98418
1.99283 731.70764
1.99298 731.87239
1.99312 731.74736
1.99329 732.17648
1.99349 732.21407
1.99363 732.17475
1.99389 732.45049
1.99396 732.55789
1.99411 732.85941
1.99433 732.77768
1.99455 732.95886
1.99469 733.32788
1.99505 733.63540
1.99521 733.35525
1.99538 733.81663
1.99555 734.02923
1.99567 734.09122
1.99581 733.92232
1.99599 734.25080
1.99614 734.41977
1.99628 734.54957
1.99657 734.73183
1.99682 734.83519
1.99696 735.31302
1.99721 735.53806
1.99724 735.47563
1.99744 735.39478
1.99757 735.35413
1.99770 735.67605
1.99796 735.86766
1.99809 736.12595
1.99830 736.03418
1.99859 736.41977
1.99868 736.36901
1.99901 737.06311
1.99917 736.93243
1.99934 737.16160
1.99945 737.33583
1.99959 737.23906
1.99980 737.48148
1.99996 737.45766
2.00019 738.02802
2.00035 737.79877
2.00047 737.99328
2.00069 737.89464
2.00095 738.30913
2.00130 738.58059
2.00143 739.26587
2.00150 738.97874
2.00160 738.96538
2.00171 739.06916
2.00184 739.11234
2.00215 739.60809
2.00230 739.35191
2.00239 739.53442
2.00265 739.70161
2.00296 740.18428
2.00314 740.07479
2.00322 740.15290
2.00354 740.44864
2.00359 740.79695
2.00376 740.91550
2.00394 740.77018
2.00407 740.89048
2.00432 741.47175
2.00460 741.85581
2.00465 741.53054
2.00479 741.52409
2.00491 741.52222
2.00539 742.16873
2.00551 742.42109
2.00582 742.59247
2.00583 742.49923
2.00602 742.91685
2.00629 743.24320
2.00635 742.95600
2.00655 743.25972
2.00675 743.20902
2.00691 743.38757
2.00703 743.50408
2.00725 743.63494
2.00734 743.83990
2.00769 743.90890
2.00781 744.20176
2.00807 744.34279
2.00834 744.61161
2.00835 744.81052
2.00853 744.95098
2.00868 745.12164
2.00885 745.07511
2.00894 745.28703
2.00932 745.86356
2.00946 745.36403
2.00972 745.72968
2.00985 745.77789
2.01004 746.06304
2.01005 746.09518
2.01037 746.32130
2.01061 746.47332
2.01069 746.55546
2.01080 746.65769
2.01107 746.99470
2.01147 747.26410
2.01149 747.27640
2.01177 747.57705
2.01188 747.67520
2.01197 747.52000
2.01208 747.69638
2.01226 747.70806
2.01244 748.06386
2.01263 748.02965
2.01274 748.03079
2.01291 748.40212
2.01305 748.56306
2.01323 748.68259
2.01344 748.79625
2.01376 748.98370
2.01394 749.36196
2.01411 749.43223
2.01426 749.57894
2.01437 749.49902
2.01458 749.75761
2.01481 750.10995
2.01489 750.09697
2.01508 750.12228
2.01515 750.02828
2.01542 750.26857
2.01565 750.62083
2.01601 751.16017
2.01606 751.08205
2.01625 751.30235
2.01644 751.48833
2.01670 751.89887
2.01680 751.86409
2.01699 751.83644
2.01715 752.09082
2.01730 752.21398
2.01736 752.10325
2.01753 752.13279
2.01788 752.32777
2.01794 752.72067
2.01833 753.35998
2.01860 753.39195
2.01873 753.44444
2.01882 753.48017
2.01897 753.66625
2.01905 753.48121
2.01921 753.81765
2.01986 754.38440
2.01985 754.38248
2.01993 754.29877
2.01997 754.45889
2.02033 754.74228
2.02043 754.69652
2.02080 755.19733
2.02089 755.47986
2.02103 755.32948
2.02118 755.11475
2.02132 755.41638
2.02139 755.64793
2.02145 755.60683
2.02170 755.91579
2.02195 755.91994
2.02215 756.21597
2.02224 756.37626
2.02260 756.64685
2.02285 756.95189
2.02302 757.01206
2.02319 757.19485
2.02335 757.46959
2.02352 757.43401
2.02352 757.36624
2.02388 757.58697
2.02402 757.99615
2.02405 758.00472
2.02430 758.10465
2.02471 758.80643
2.02483 758.62269
2.02499 758.76414
2.02510 758.58450
2.02527 758.73818
2.02551 759.10559
2.02557 759.27568
2.02581 759.46905
2.02587 759.17997
2.02608 759.52929
2.02626 759.89736
2.02652 759.87927
2.02671 760.10810
2.02685 760.41347
2.02715 760.70437
2.02727 760.77820
2.02740 760.61578
2.02757 760.59861
2.02774 760.91486
2.02791 761.02496
2.02824 761.56998
2.02837 761.25653
2.02848 761.62323
2.02850 761.66539
2.02878 761.87657
2.02898 761.86555
2.02905 762.04027
2.02919 762.13233
2.02932 762.06229
2.02968 762.45797
2.02991 762.79474
2.03022 763.00822
2.03034 763.37116
2.03061 763.52861
2.03077 763.72004
2.03104 763.84668
2.03111 764.04751
2.03120 763.97019
2.03137 763.90080
2.03162 764.35627
2.03174 764.43045
2.03186 764.51768
2.03209 764.87645
2.03224 764.73515
2.03250 764.98383
2.03273 765.53009
2.03293 765.87028
2.03306 765.49061
2.03326 765.63753
2.03349 765.89694
2.03350 766.14937
2.03369 765.99933
2.03383 766.06882
2.03403 766.41738
2.03409 766.36001
2.03444 766.96829
2.03455 766.64240
2.03490 767.15669
2.03495 767.32642
2.03536 767.68534
2.03539 767.62055
2.03555 767.72189
2.03562 767.66532
2.03574 767.77159
2.03582 767.91365
2.03612 768.00211
2.03643 768.26782
2.03659 768.64406
2.03689 769.03410
2.03709 768.99190
2.03727 769.31044
2.03737 769.17558
2.03751 769.44569
2.03763 769.44655
2.03799 769.57728
2.03798 769.64210
2.03811 769.87429
2.03840 770.27881
2.03850 770.18118
2.03870 770.21644
2.03880 770.47132
2.03914 770.95795
2.03938 771.23648
2.03948 771.07893
2.03963 771.14805
2.03976 771.40042
2.03996 771.45836
2.04010 771.41955
2.04034 771.88134
2.04049 771.77143
2.04065 772.24805
2.04095 772.26471
2.04104 772.52171
2.04120 772.59993
2.04142 772.87942
2.04146 772.94106
2.04169 772.69744
2.04182 773.07395
2.04217 773.55895
2.04240 773.75803
2.04257 773.70123
2.04267 773.80520
2.04302 774.28216
2.04320 774.52580
2.04337 774.52690
2.04359 774.70115
2.04361 774.76299
2.04375 774.88028
2.04411 775.25331
2.04419 775.25847
2.04432 775.41014
2.04467 776.01242
2.04488 775.97071
2.04505 776.23594
2.04521 776.01380
2.04534 776.25792
2.04561 776.34812
2.04564 776.61623
2.04579 776.59778
2.04612 776.80774
2.04612 776.85296
2.04626 776.97829
2.04647 777.27309
2.04670 777.31486
2.04678 777.35016
2.04703 777.79611
2.04732 778.00999
2.04744 778.03058
2.04761 777.95145
2.04781 778.28759
2.04791 778.18645
2.04799 778.38491
2.04825 778.66123
2.04835 778.82862
2.04859 779.00390
2.04877 779.43479
2.04896 779.47536
2.04925 779.71682
2.04936 779.55301
2.04953 779.94345
2.04980 780.07058
2.04992 780.29656
2.05016 780.41472
2.05048 780.83082
2.05057 780.90676
2.05071 781.22925
2.05092 781.16395
2.05114 781.49637
2.05133 781.60806
2.05142 781.63025
2.05149 781.70347
2.05166 781.67322
2.05174 781.78141
2.05211 782.02117
2.05230 782.46318
2.05248 782.24811
2.05268 782.41361
2.05283 782.86232
2.05307 783.05296
2.05324 783.14409
2.05350 783.42993
2.05349 783.34051
2.05375 783.65973
2.05377 783.70535
2.05401 783.57741
2.05424 784.10775
2.05444 784.32912
2.05460 784.28459
2.05479 784.37648
2.05508 784.79754
2.05516 784.88786
2.05534 784.89437
2.05546 785.07991
2.05568 785.16591
2.05573 785.30113
2.05591 785.43638
2.05611 785.75970
2.05637 785.86192
2.05646 785.84422
2.05671 786.33009
2.05701 786.56302
2.05708 786.54166
2.05736 786.65921
2.05747 786.77217
2.05761 786.95293
2.05778 787.27992
2.05821 787.57213
2.05825 787.58636
2.05841 787.75835
2.05873 788.01042
2.05882 788.02850
2.05894 788.10134
2.05915 788.51134
2.05939 788.75707
2.05955 789.02178
2.05976 788.64471
2.05982 788.74464
2.06006 789.22995
2.06020 789.43175
2.06058 789.65410
2.06076 790.00575
2.06084 789.92526
2.06094 789.90607
2.06105 789.95683
2.06140 790.30778
2.06156 790.42885
2.06176 790.61355
2.06176 790.84837
2.06198 790.64947
2.06205 790.90368
2.06243 791.34981
2.06268 791.59767
2.06295 791.81973
2.06298 791.52361
2.06314 791.82936
2.06324 791.84442
2.06335 791.81883
2.06363 792.13091
2.06369 792.33321
2.06393 792.50650
2.06403 792.60206
2.06437 792.97643
2.06461 793.14763
2.06481 793.37901
2.06488 793.58334
2.06500 793.42852
2.06516 793.44725
2.06533 793.57334
2.06538 793.85073
2.06580 794.56951
2.06593 794.32425
2.06608 794.45727
2.06622 794.61533
2.06649 794.94261
2.06680 795.17225
2.06687 795.00941
2.06703 795.22466
2.06706 795.41064
2.06731 795.51109
2.06750 795.47416
2.06768 795.68224
2.06775 795.78978
2.06794 796.01815
2.06822 796.35541
2.06839 796.37554
2.06846 796.42649
2.06871 796.78665
2.06888 796.99489
2.06907 796.87689
2.06937 797.38667
2.06947 797.48723
2.06984 797.83592
2.06991 797.86692
2.07014 797.93820
2.07023 798.27855
2.07040 798.32339
2.07053 798.42929
2.07079 798.76216
2.07103 798.95779
2.07115 799.01244
2.07130 799.16996
2.07142 799.05646
2.07185 799.65851
2.07189 799.72032
2.07201 799.79372
2.07219 799.75771
2.07241 800.15102
2.07255 800.33935
2.07278 800.50354
2.07291 800.70204
2.07308 800.54839
2.07332 800.94647
2.07349 801.16589
2.07382 801.51328
2.07393 801.56644
2.07406 801.82018
2.07421 801.50766
2.07444 802.16813
2.07457 802.04356
2.07471 802.22400
2.07482 802.15534
2.07490 802.11151
2.07516 802.67294
2.07537 802.26518
2.07571 803.06251
2.07574 803.17525
2.07589 803.13661
2.07599 803.28400
2.07643 803.67718
2.07644 803.72639
2.07656 803.97437
2.07666 803.96134
2.07704 804.31324
2.07722 804.47920
2.07729 804.49598
2.07743 804.58011
2.07758 804.51658
2.07785 804.78912
2.07796 805.00430
2.07809 805.11108
2.07829 805.11603
2.07845 805.42889
2.07863 805.45201
2.07896 805.99719
2.07918 806.35326
2.07943 806.52876
2.07967 806.65859
2.07973 806.61002
2.08001 806.91143
2.08007 806.97752
2.08031 807.07214
2.08042 807.29750
2.08065 807.56857
2.08075 807.69068
2.08086 807.72757
2.08115 808.00362
2.08134 808.16486
2.08144 808.34729
2.08168 808.29513
2.08189 808.65940
2.08204 808.98045
2.08227 808.90900
2.08235 809.06671
2.08266 809.12622
2.08270 809.36973
2.08298 809.58856
2.08316 810.10108
2.08337 809.86723
2.08338 809.88116
2.08366 810.10656
2.08388 810.45774
2.08402 810.60838
2.08426 810.73011
2.08437 810.69960
2.08449 810.96860
2.08462 811.11591
2.08483 811.26323
2.08517 811.72747
2.08529 811.89779
2.08536 811.76219
2.08548 811.62373
2.08580 812.10429
2.08587 812.20456
2.08608 812.45612
2.08621 812.42863
2.08642 812.72850
2.08663 812.91381
2.08696 813.31520
2.08719 813.57786
2.08728 813.43569
2.08751 813.77238
2.08768 813.89029
2.08773 814.17812
2.08786 813.94410
2.08796 814.12763
2.08822 814.25968
2.08843 814.56367
2.08871 814.93133
2.08886 814.84751
2.08894 814.87314
2.08925 815.46435
2.08928 815.34415
2.08947 815.24394
2.08966 815.73565
2.08999 815.79043
2.09011 816.00339
2.09038 816.42113
2.09067 816.80316
2.09095 817.07523
2.09116 817.18466
2.09118 817.25733
2.09128 817.29767
2.09158 817.62702
2.09177 817.61488
2.09185 817.63750
2.09201 817.62168
2.09220 817.95251
2.09235 817.97526
2.09254 818.30340
2.09276 818.63332
2.09295 818.82558
2.09312 818.89139
2.09338 819.18974
2.09358 819.47844
2.09370 819.36942
2.09390 819.67689
2.09413 820.04110
2.09428 820.09889
2.09456 820.36546
2.09466 820.49394
2.09476 820.58485
2.09488 820.51998
2.09514 820.72586
2.09530 821.00200
2.09541 820.87337
2.09580 821.43768
2.09588 821.32521
2.09602 821.48379
2.09622 821.72418
2.09634 821.96683
2.09662 822.04114
2.09672 822.13918
2.09705 822.43248
2.09709 822.68580
2.09722 822.40242
2.09736 822.81746
2.09769 823.16328
2.09779 823.27642
2.09801 823.54379
2.09816 823.26815
2.09829 823.62355
2.09866 823.98416
2.09879 824.06700
2.09896 824.13573
2.09907 824.22240
2.09921 824.29775
2.09967 824.74845
2.09972 825.06395
2.10006 825.29884
2.10013 825.52157
2.10029 825.42016
2.10035 825.44670
2.10051 825.69764
2.10077 826.09509
2.10091 825.77226
2.10121 826.04799
2.10128 826.38322
2.10163 826.65076
2.10187 827.03731
2.10197 826.92681
2.10206 827.00964
2.10223 827.22204
2.10243 827.33708
2.10244 827.30521
2.10271 827.63086
2.10276 827.53997
2.10294 828.01008
2.10335 828.15788
2.10356 828.50443
2.10378 828.76477
2.10392 828.73211
2.10410 829.07361
2.10437 829.36628
2.10441 829.30149
2.10454 829.32896
2.10460 829.57543
2.10481 829.37554
2.10500 829.79268
2.10518 830.00798
2.10547 830.22699
2.10562 830.60666
2.10581 830.40664
2.10584 830.50178
2.10620 830.86247
2.10623 830.87853
2.10643 830.99263
2.10673 831.38935
2.10706 831.70794
2.10719 832.03755
2.10737 832.15473
2.10753 832.29663
2.10764 832.39970
2.10773 832.37933
2.10794 832.67207
2.10823 832.68330
2.10832 832.82216
2.10843 833.02042
2.10861 833.14410
2.10875 833.02594
2.10897 833.42929
2.10923 833.64630
2.10930 833.70480
2.10941 833.83556
2.10975 834.22759
2.10999 834.46225
2.11017 834.62085
2.11028 834.70413
2.11053 835.03915
2.11067 835.06416
2.11091 835.28850
2.11095 835.53371
2.11117 835.37097
2.11130 835.53794
2.11153 835.86153
2.11171 835.84359
2.11199 836.47266
2.11208 836.07084
2.11220 836.49654
2.11231 836.52144
2.11257 836.84228
2.11281 837.21986
2.11298 837.11377
2.11308 837.18573
2.11330 837.60031
2.11340 837.56511
2.11356 837.68492
2.11388 837.89716
2.11395 838.06029
2.11414 838.36356
2.11434 838.34574
2.11458 838.58483
2.11498 839.13329
2.11522 839.67863
2.11544 839.58310
2.11551 839.52663
2.11556 839.59145
2.11578 839.77113
2.11590 839.88293
2.11615 840.32152
2.11629 840.24685
2.11637 840.42037
2.11654 840.56319
2.11686 840.88227
2.11691 840.68260
2.11702 840.80477
2.11710 840.76430
2.11737 841.18515
2.11752 841.44149
2.11789 841.71553
2.11799 841.93725
2.11820 842.18297
2.11845 842.08048
2.11854 842.32756
2.11866 842.53140
2.11889 842.58047
2.11913 842.88980
2.11924 842.78657
2.11946 843.26294
2.11952 843.20817
2.11975 843.49548
2.11990 843.63724
2.12014 843.68933
2.12036 843.93985
2.12038 843.95410
2.12077 844.37043
2.12088 844.61302
2.12106 844.71746
2.12123 844.73450
2.12168 845.50421
2.12173 845.51635
2.12183 845.51302
2.12200 845.47957
2.12201 845.58743
2.12225 845.88009
2.12237 845.83057
2.12266 845.95306
2.12290 846.20378
2.12326 846.84892
2.12329 847.04448
2.12348 846.75795
2.12355 846.96206
2.12377 847.18468
2.12383 847.22633
2.12411 847.87680
2.12426 847.49814
2.12434 847.53000
2.12469 848.05444
2.12481 848.16853
2.12506 848.21256
2.12527 848.58210
2.12548 848.71600
2.12549 848.92463
2.12595 849.31630
2.12602 849.51431
2.12613 849.49277
2.12624 849.50423
2.12649 849.64186
2.12669 849.88132
2.12684 850.15682
2.12704 850.30665
2.12727 850.57527
2.12741 850.48918
2.12754 850.62631
2.12769 850.78525
2.12782 851.03297
2.12803 851.18268
2.12827 851.44669
2.12849 851.65210
2.12860 851.82166
2.12867 851.80673
2.12883 851.68215
2.12907 852.03142
2.12918 852.17618
2.12959 852.77327
2.12986 853.02137
2.12989 852.97740
2.12998 852.93653
2.13012 853.00599
2.13040 853.35774
2.13047 853.25716
2.13060 853.47271
2.13071 853.61486
2.13092 853.83901
2.13112 853.91423
2.13144 854.33871
2.13168 854.63502
2.13188 854.74937
2.13205 855.09139
2.13212 855.09593
2.13238 855.28841
2.13251 855.45695
2.13268 855.49926
2.13287 855.81459
2.13303 855.89220
2.13323 856.27149
2.13341 856.42775
2.13359 856.47141
2.13373 856.37239
2.13400 856.79659
2.13417 856.92893
2.13435 857.24229
2.13448 856.99171
2.13466 857.34140
2.13483 857.47236
2.13491 857.72856
2.13514 857.92722
2.13531 858.15086
2.13565 858.50636
2.13580 858.57446
2.13594 858.85547
2.13621 858.69898
2.13657 859.19453
2.13668 859.60607
2.13694 859.46814
2.13732 860.05086
2.13747 860.36045
2.13747 860.45081
2.13759 860.15564
2.13763 860.10029
2.13796 860.64468
2.13808 860.79853
2.13823 860.75228
2.13845 860.85080
2.13875 861.49122
2.13892 861.42481
2.13906 861.78909
2.13919 861.62475
2.13933 861.71694
2.13955 862.20187
2.13975 862.62522
2.13999 862.53919
2.14015 862.77844
2.14030 862.82724
2.14044 862.80654
2.14060 863.39903
2.14092 863.29006
2.14098 863.33445
2.14110 863.68556
2.14134 863.68420
2.14148 863.83440
2.14159 863.71153
2.14185 864.29460
2.14202 864.58120
2.14220 864.59409
2.14234 864.73148
2.14259 865.11905
2.14285 865.18122
2.14297 865.46524
2.14315 865.38711
2.14326 865.53933
2.14356 865.80395
2.14375 866.23972
2.14403 866.49554
2.14421 866.63832
2.14426 866.62687
2.14440 866.70962
2.14456 866.97110
2.14478 867.07367
2.14499 867.21560
2.14507 867.36853
2.14533 867.71485
2.14545 867.89165
2.14562 867.70393
2.14589 868.07011
2.14607 868.37800
2.14612 868.38501
2.14640 868.65349
2.14661 868.65833
2.14673 868.98414
2.14716 869.78330
2.14740 869.84645
2.14747 869.73333
2.14750 869.99820
2.14778 870.20463
2.14779 870.10196
2.14797 869.98464
2.14802 869.98376
2.14838 870.58417
2.14853 870.56604
2.14881 871.01084
2.14900 871.16596
2.14908 871.31293
2.14926 871.39526
